0.010389434,0.028707356,0.125303698,6.4E-5,0.009301693,3.81E-4,0.010939375,1.77E-4,1.03E-4,0.074733096,0.083210797,0.132343951,0.125949404,0.036083577,0.007296168,0.025979381,0.001749863,0.005743859,0.007515512,1.12E-4,0.079947171,0.044099654,0.01254813,6.59E-4,0.00623187,0.152225465,0.092457421,0.099087856,0.002936215,0.01841338,0.276718691,0.055166304,0.070536724,0.049312078,0.302772675,8.08E-5,0.011169779,0.108757836,0.271822524,0.0
0.004768573,0.016015539,0.053790327,6.4E-5,0.016350233,1.63E-4,7.76E-4,0.001242507,1.03E-4,0.060498221,0.076754338,0.017255609,0.058454144,0.013549169,0.011336485,0.005360825,0.001749863,4.12E-4,9.59E-5,9.67E-4,0.035759871,0.003376171,0.00837115,3.48E-4,0.00643193,0.038033564,0.02676399,0.087150879,0.06243379,0.007863931,0.062743605,0.028051545,0.04543931,0.022012023,0.198700894,8.08E-5,0.001061416,0.069488195,0.213446261,0.0
1.27E-4,0.02616125,0.103792511,6.4E-5,0.003749586,1.63E-4,0.026254499,4.15E-4,1.03E-4,0.058718861,0.041881299,0.00672495,0.065508719,0.049418812,0.001043091,0.010309278,0.001749863,4.12E-4,9.59E-5,1.12E-4,0.042241048,0.035995218,0.040652503,0.002315798,0.015714714,0.042274717,0.051094891,0.030418902,0.103556716,0.020526719,0.13736046,0.024540487,0.09852516,0.029691484,0.168308587,8.08E-5,0.001061416,0.075570675,0.203481238,0.0
3.0E-4,0.01813913,0.077783829,5.76E-4,0.006198294,9.45E-4,0.035358882,0.002344286,1.49E-4,0.202846975,0.045583076,0.328345662,0.125985365,0.04628111,0.007051608,0.02185567,0.019531393,0.010122709,0.002159467,1.36E-4,0.102424321,0.053307426,0.019303493,0.00200387,0.00923277,0.064529369,0.119221411,0.118989241,0.054541873,0.009982932,0.143588875,0.037024173,0.071165207,0.030678253,0.173164702,1.28E-4,0.011234055,0.079263369,0.247094982,0.0
0.001184959,0.062574674,0.08556526,1.03E-4,0.015380953,6.96E-4,0.138189004,0.001349389,1.49E-4,0.165480427,0.10095322,0.021473987,0.15301571,0.114169579,0.007051608,0.020206186,0.002287409,0.006168706,3.16E-4,5.36E-4,0.082237651,0.011914455,0.023738311,0.001587843,0.243553066,0.062477198,0.097323601,0.06202961,0.110288824,0.018991877,0.152296004,0.061625855,0.103636821,0.062786274,0.261454109,1.28E-4,0.011234055,0.07404801,0.354992906,0.0
0.002128162,0.032219975,0.15807963,3.75E-4,0.035251205,1.69E-4,0.045169031,0.002228942,1.49E-4,0.170818505,0.152795417,0.021473987,0.141256431,0.032375383,0.007051608,0.023917526,0.002287409,0.015122421,3.16E-4,1.36E-4,0.063875287,0.038930349,0.019630088,0.003909022,0.014384315,0.036118205,0.194647202,0.064704371,0.103036239,0.013721086,0.256465306,0.056172158,0.176792224,0.04849224,0.299225286,1.28E-4,0.048811965,0.100424627,0.350169837,0.0
3.0E-4,0.063370979,0.144178509,1.03E-4,0.016452263,1.69E-4,0.159573717,0.002430979,1.49E-4,0.266903915,0.122634967,0.021473987,0.134215496,0.103615489,0.007051608,0.019381443,0.002287409,0.011399023,3.16E-4,5.36E-4,0.069698256,0.043361217,0.028723185,0.004664068,0.018605582,0.135625684,0.143552311,0.04081189,0.209698666,0.020824352,0.312142722,0.045690338,0.182658063,0.038178959,0.347763892,1.28E-4,0.018810868,0.101596848,0.44323602,0.0
3.0E-4,0.06814714,0.238903531,1.03E-4,0.006121772,8.21E-4,0.055826099,0.002517851,1.49E-4,0.174377224,0.126701107,0.021473987,0.113226616,0.031733581,0.007051608,0.014020619,0.002287409,5.0E-4,3.16E-4,1.36E-4,0.061709946,0.010643112,0.023239824,0.002638488,0.00530159,0.029460051,0.119221411,0.102574775,0.085113235,0.015287214,0.35514969,0.035006066,0.611304311,0.035322942,0.188592839,1.28E-4,0.011234055,0.063755155,0.273439987,0.0
7.01E-4,0.057396023,0.316469858,1.7E-4,0.015780568,4.38E-4,0.036346955,0.004690264,1.49E-4,0.274021352,0.089786647,0.021443419,0.153979219,0.074805676,0.007051608,0.019381443,0.002287409,0.010763084,3.16E-4,1.36E-4,0.050936232,0.02707834,0.067931793,0.006188821,0.019355807,0.10420467,0.145985401,0.046891223,0.287915465,0.005826659,0.455646865,0.045868671,0.157707295,0.037469322,0.236630401,1.28E-4,0.042515196,0.084018986,0.33051679,0.0
3.0E-4,0.241889438,0.320753147,0.002923171,0.015066362,6.96E-4,0.153151246,0.001956689,1.49E-4,0.222419929,0.233385771,0.021473987,0.140258201,0.055836839,0.007051608,0.053608247,0.002287409,0.034800193,3.16E-4,0.001707674,0.069809304,0.025129024,0.04510451,0.006416689,0.013674102,0.036118205,0.272506083,0.128395373,0.242635537,0.01544226,0.254676383,0.047115038,0.104893786,0.040423917,0.257152649,1.28E-4,0.347368848,0.167034518,0.456712968,0.0
0.002037397,0.051814213,0.219912555,1.03E-4,0.006869989,1.69E-4,0.130496154,2.31E-4,1.49E-4,0.284697509,0.069378622,0.021443419,0.164896513,0.065677815,0.012798375,0.012783505,0.002287409,5.01E-4,3.16E-4,1.36E-4,0.098184207,0.042654181,0.046995325,0.004436571,0.015174552,0.121123677,0.094890511,0.099423348,0.182693343,0.024804958,0.152590777,0.037937334,0.121737127,0.030327387,0.354701343,1.28E-4,0.011234055,0.075583128,0.257118314,0.0
0.001052171,0.030815929,0.092423959,1.03E-4,0.009735318,8.21E-4,0.009739572,9.33E-4,1.49E-4,0.412811388,0.013624939,0.229122088,0.20215717,0.11980318,0.014809548,0.030927835,0.004954367,0.021048103,6.96E-4,4.3E-4,0.046833847,0.037334195,0.014318619,0.004720293,0.114364309,0.163717621,0.189781022,0.040313076,0.254839484,0.022048658,0.194108367,0.030273579,0.114698119,0.03089766,0.254033652,1.28E-4,0.011234055,0.092081675,0.240036961,0.0
3.0E-4,0.051215817,0.211572541,8.46E-4,0.01810174,1.69E-4,0.097748606,0.002779831,1.49E-4,0.259786477,0.176477138,0.021443419,0.143241732,0.092419596,0.010941126,0.016494845,0.002287409,0.013897549,5.43E-4,1.36E-4,0.081022701,0.298951893,0.047493812,0.002839821,0.027478243,0.075565487,0.199513382,0.027601852,0.085113235,0.013085843,0.509413629,0.028300424,0.046863871,0.037447136,0.305091005,1.28E-4,0.011234055,0.094170935,0.353879839,0.0
0.001184959,0.033222531,0.205488278,1.7E-4,0.018900972,4.38E-4,0.052650152,0.002128443,1.49E-4,0.190391459,0.068178514,0.021443419,0.0668306,0.044569636,0.007051608,0.019381443,0.002287409,5.01E-4,0.003530444,1.36E-4,0.037952833,0.003818147,0.022397552,0.00360563,0.016895069,0.036984677,0.111922141,0.08430676,0.128652932,0.013721086,0.432985175,0.030741151,0.220115641,0.024911284,0.160814978,9.1E-4,0.011234055,0.0416427,0.140487368,0.0
0.005928895,0.026398206,0.084319572,1.03E-4,0.012524126,0.001066741,0.013550709,6.33E-4,1.49E-4,0.217081851,0.065782628,0.021443419,0.131152603,0.037937674,0.007051608,0.024742268,0.002287409,5.0E-4,3.16E-4,1.36E-4,0.095994064,0.015801706,0.029737349,0.002570387,0.007682305,0.042685151,0.121654501,0.075006423,0.117901486,0.016520209,0.365309201,0.058516746,0.15640843,0.037934907,0.144123209,1.28E-4,0.011234055,0.070304238,0.282337797,0.0
0.002768399,0.034224754,0.103979529,5.76E-4,0.003188423,0.002645613,0.115886795,0.003368248,1.49E-4,0.197508897,0.121699007,0.214587027,0.062799237,0.047422092,0.007051608,0.014845361,0.002287409,0.024468165,3.16E-4,9.62E-4,0.035955849,0.11132185,0.009625963,0.002292231,0.0329999,0.066535936,0.121654501,0.118442138,0.128652932,0.01073234,0.229685154,0.023246707,0.213160431,0.036295695,0.18012019,7.03E-4,0.011234055,0.056207544,0.221440986,0.0
3.0E-4,0.048821229,0.192070767,5.76E-4,0.011112717,1.69E-4,0.0678947,0.001573783,1.49E-4,0.195729537,0.13676222,0.021473987,0.146201702,0.068387649,0.01009884,0.057319588,0.002287409,0.00197168,3.16E-4,1.36E-4,0.088861067,0.005958898,0.027365237,0.005135393,0.01786536,0.085370303,0.128953771,0.06300609,0.174547594,0.016059745,0.353786814,0.034545549,0.069719697,0.03886714,0.342742432,1.28E-4,0.011234055,0.084515507,0.329034024,0.0
0.002768399,0.034024176,0.14449405,0.001635418,0.037181264,3.05E-4,0.016232621,0.004812169,1.49E-4,0.325622776,0.142137962,0.021443419,0.077168795,0.04984668,0.007051608,0.012371134,0.002287409,5.0E-4,3.16E-4,3.24E-4,0.081369373,0.018952881,0.022156903,0.004915503,0.025577673,0.073011675,0.138686131,0.005698779,0.268162314,0.033142372,0.335491817,0.022763877,0.30621779,0.037092617,0.34462335,1.28E-4,0.055350231,0.091189805,0.364271549,0.0
0.00499456,0.041230301,0.223768256,1.03E-4,0.007286609,1.69E-4,0.039522902,0.001002141,1.49E-4,0.193950178,0.155512981,0.166350798,0.126506181,0.040433573,0.007051608,0.017731959,0.002287409,5.01E-4,3.87E-4,1.36E-4,0.147315675,0.063237467,0.017515814,0.005216854,0.008782635,0.045056549,0.092457421,0.078765546,0.048078273,0.015183712,0.316955751,0.025740097,0.094000084,0.032809488,0.287975353,1.28E-4,0.011234055,0.077466667,0.257118314,0.0
3.0E-4,0.036227865,0.287276928,1.03E-4,0.019742716,0.003168965,0.050532853,0.003073015,1.49E-4,0.238434164,0.129208962,0.021443419,0.0668306,0.031733581,0.007051608,0.083298969,0.002287409,5.0E-4,3.16E-4,2.18E-4,0.065456263,0.003818147,0.02157247,0.00545901,0.013193958,0.070457862,0.155717762,0.074307813,0.278424287,0.075337761,0.455337771,0.028300424,0.167427829,0.04008999,0.29278437,1.28E-4,0.070755865,0.093768463,0.32569813,0.0
0.026170993,0.020156925,0.32669241,4.42E-4,0.012770697,1.69E-4,0.090338062,0.001293365,1.49E-4,0.185053381,0.160964813,0.021473987,0.062799237,0.087641731,0.007051608,0.04,0.002287409,0.014512202,3.16E-4,1.36E-4,0.110502822,0.006934223,0.025130638,0.004321338,0.023377013,0.061109084,0.204379562,0.143302345,0.299672314,0.025020732,0.32825139,0.039211263,0.247391796,0.044131259,0.396701329,1.28E-4,0.011234055,0.103461708,0.382473464,0.0
0.002447247,0.049419959,0.259931108,1.03E-4,0.019028509,6.96E-4,0.057378785,0.003279477,1.49E-4,0.282918149,0.098191115,0.021473987,0.139759705,0.037581117,0.007051608,0.019793814,0.002287409,0.00340321,3.16E-4,1.36E-4,0.074852307,0.014906865,0.026712046,0.004204991,0.007712314,0.068496899,0.158150852,0.053135178,0.290191884,0.021315329,0.325538766,0.042105289,0.289625843,0.046060623,0.43967835,1.28E-4,0.041952828,0.095728708,0.321991766,0.0
0.007019821,0.06914202,0.15144008,5.76E-4,0.005220511,1.69E-4,0.033382737,7.14E-4,1.49E-4,0.28113879,0.068478541,0.199364187,0.15301571,0.043642587,0.007051608,0.020206186,0.019531393,0.012029642,0.00129639,1.36E-4,0.066991205,0.015704296,0.00727104,0.005591686,0.017115135,0.08112915,0.175182482,0.150905516,0.051104403,0.016418074,0.192333764,0.042555307,0.098462312,0.033029559,0.258910811,1.28E-4,0.011234055,0.110160315,0.363529063,0.0
0.001856434,0.047823344,0.185378489,1.7E-4,0.013042776,1.69E-4,0.051097466,1.12E-4,1.49E-4,0.204626335,0.098804779,0.021473987,0.1015839,0.057477002,0.007051608,0.015670103,0.002287409,5.01E-4,3.16E-4,1.36E-4,0.137391449,0.013750838,0.034653465,0.00214935,0.01153346,0.04026815,0.131386861,0.097371792,0.16013606,0.017636948,0.426530013,0.032046088,0.200925965,0.030173941,0.193592754,1.28E-4,0.011234055,0.068124816,0.33496531,0.0
0.00501838,0.048821229,0.190476583,1.03E-4,0.011911949,1.69E-4,0.047215753,7.69E-4,1.49E-4,0.204626335,0.100338938,0.021473987,0.161132998,0.057477002,0.007051608,0.021443299,0.002287409,5.01E-4,3.16E-4,1.36E-4,0.087442247,0.089474637,0.053819444,0.002773205,0.007872362,0.052626779,0.182481752,0.105276373,0.078515071,0.008909657,0.118798139,0.018560649,0.060355302,0.03430761,0.19619317,1.28E-4,0.011234055,0.078749523,0.32050933,0.0
3.0E-4,0.026398206,0.157130534,1.7E-4,0.023041671,1.69E-4,0.033029854,5.52E-4,1.49E-4,0.183274021,0.074187715,0.021443419,0.082143827,0.030093418,0.007051608,0.01814433,0.002287409,0.004801036,3.16E-4,1.36E-4,0.073892898,0.081075922,0.025508801,0.002501729,0.033149945,0.046607078,0.107055961,0.052813291,0.096146623,0.0050104,0.176956658,0.047292716,0.052331671,0.033029559,0.160995854,1.28E-4,0.011234055,0.078157723,0.306427239,0.0
0.006971063,0.043429317,0.079961311,1.03E-4,0.005841191,1.69E-4,0.084480203,0.001573783,1.49E-4,0.240213523,0.096812228,0.021473987,0.128579524,0.033302432,0.007051608,0.009484536,0.002287409,0.004801036,3.16E-4,3.24E-4,0.085502009,0.029927196,0.017739274,0.003727915,0.015174552,0.031740241,0.141119221,0.099035574,0.217762767,0.016673214,0.497238446,0.021308333,0.156848368,0.030108179,0.182509167,1.28E-4,0.062669939,0.070611008,0.229999519,0.0
6.14E-4,0.051215817,0.08556526,0.002923171,0.006546895,0.002856396,0.108476251,9.88E-4,1.49E-4,0.268683274,0.032664593,0.021473987,0.146201702,0.067317978,0.007051608,0.03257732,0.002287409,5.0E-4,3.16E-4,1.36E-4,0.119561776,0.022907188,0.027433993,0.005854069,0.0073322,0.068496899,0.107055961,0.109235755,0.068938525,0.013668356,0.308385863,0.032510543,0.093266854,0.030173941,0.216248947,1.28E-4,0.011234055,0.094226587,0.292715839,0.0
3.0E-4,0.067152259,0.201331041,1.03E-4,0.009233673,1.69E-4,0.05476745,0.001573783,1.49E-4,0.21886121,0.149923818,0.021473987,0.143737747,0.070313057,0.036337071,0.02556701,0.002287409,0.015122421,3.16E-4,0.003415347,0.079008618,0.082965063,0.017962734,0.01027561,0.024537361,0.047382342,0.155717762,0.112637495,0.208929938,0.01461221,0.394531073,0.051447218,0.188859094,0.032237554,0.385638786,1.28E-4,0.011234055,0.10769924,0.350540859,0.0
3.0E-4,0.058192995,0.159345915,1.03E-4,0.024512596,0.001186959,0.059072623,2.97E-4,1.49E-4,0.067615658,0.089786647,0.12861466,0.229084592,0.041645868,0.007051608,0.016494845,0.002287409,0.010763084,0.001875326,1.36E-4,0.076212127,0.055434459,0.039775853,0.018123343,0.011803541,0.035251733,0.077858881,0.121341233,0.173382203,0.016162258,0.184347455,0.027922921,0.167176436,0.036384176,0.376600459,1.28E-4,0.04623525,0.104175049,0.352024728,0.0
3.0E-4,0.058192995,0.108360034,1.7E-4,0.013136303,1.69E-4,0.101983203,0.001545637,1.49E-4,0.174377224,0.104645099,0.021473987,0.146201702,0.055979462,0.02769387,0.02556701,0.002287409,0.00197168,3.87E-4,4.83E-4,0.123490542,0.020810933,0.029324807,0.002327488,0.0279984,0.051897118,0.097323601,0.110498416,0.071030358,0.079669323,0.472209028,0.052852396,0.140780157,0.042118529,0.375742672,1.28E-4,0.011234055,0.086568885,0.350169837,0.0
8.32E-4,0.05360907,0.011052186,1.03E-4,0.005713654,1.69E-4,0.013550709,0.001517432,1.49E-4,0.204626335,0.115782597,0.021473987,0.076538856,0.04678029,0.024824784,0.013195876,0.002287409,0.00340321,3.16E-4,1.36E-4,0.113879543,0.020966201,0.01870187,0.001665407,0.138431529,0.049662532,0.075425791,0.044512649,0.060508973,0.01966354,0.430832261,0.032417685,0.037227134,0.036207215,0.333794294,1.28E-4,0.011234055,0.06777534,0.280484339,0.0
3.0E-4,0.036227865,0.201331041,0.001109748,0.012047988,4.38E-4,0.038252523,0.001085004,0.001696526,0.240213523,0.125604926,0.496515253,0.062799237,0.100905655,0.007051608,0.03257732,0.028362451,0.017530478,0.003530444,6.42E-4,0.073442506,0.230015645,0.019303493,0.007491271,0.119135741,0.098093761,0.257907543,0.259010848,0.072699691,0.011171805,0.095902541,0.040842024,0.05272971,0.027090147,0.292182115,1.28E-4,0.011234055,0.11909301,0.441740026,0.0
0.005640264,0.101825894,0.223768256,1.03E-4,0.026655217,1.69E-4,0.12661444,4.84E-4,1.49E-4,0.183274021,0.10126067,0.021473987,0.171863045,0.041217999,0.032070164,0.018969072,0.002287409,0.008827768,3.16E-4,1.36E-4,0.091359927,0.041667519,0.027158966,0.004204991,0.00410123,0.046607078,0.090024331,0.181355248,0.120297173,0.013324691,0.452557123,0.044170974,0.045627854,0.044041649,0.377029352,1.28E-4,0.011234055,0.084802314,0.324215474,0.0
3.0E-4,0.030214195,0.089617042,1.03E-4,0.008570481,5.03E-4,0.050532853,0.003176187,1.49E-4,0.181494662,0.120139485,0.021473987,0.057268668,0.033445055,0.007051608,0.023092784,0.002287409,5.01E-4,3.16E-4,1.36E-4,0.088505752,0.002558296,0.019475385,0.002570387,0.00783235,0.067858446,0.104622871,0.04749539,0.10384424,0.012926156,0.37563937,0.03463775,0.100557255,0.037580122,0.306713885,1.28E-4,0.011234055,0.066917892,0.301609902,0.0
0.001721212,0.030615351,0.125606058,1.03E-4,0.017336519,1.69E-4,0.038252523,0.001658458,1.49E-4,0.197508897,0.056685932,0.12861466,0.089398048,0.080439278,0.007051608,0.03628866,0.002287409,5.0E-4,0.002440055,1.36E-4,0.09351794,0.080614059,0.021847497,0.00200387,0.009382815,0.061109084,0.145985401,0.048695205,0.109484956,0.013536367,0.46306869,0.025644614,0.119244145,0.027133789,0.220223225,1.28E-4,0.011234055,0.069087886,0.274181591,0.0
3.0E-4,0.026599118,0.147333923,3.06E-4,0.004786886,9.45E-4,0.0087515,3.37E-4,4.32E-4,0.231316726,0.086895252,0.370498869,0.216629652,0.025030307,0.007051608,0.014020619,0.036726137,0.00340321,0.002990577,1.36E-4,0.093638383,0.014390618,0.007649202,0.003667051,0.007102131,0.094673477,0.141119221,0.070081936,0.158573179,0.020553577,0.023836006,0.021794772,0.11316881,0.029450953,0.209277425,1.28E-4,0.011234055,0.065657216,0.25489152,0.0
3.0E-4,0.022172384,0.107577359,1.03E-4,0.003622049,1.69E-4,0.049403628,1.12E-4,1.49E-4,0.204626335,0.063689244,0.083160115,0.101015963,0.060044213,0.007051608,0.009484536,0.002287409,5.01E-4,3.16E-4,1.36E-4,0.045010106,0.013966703,0.016673542,0.001930017,0.009802941,0.055499818,0.119221411,0.069312171,0.138940743,0.015597026,0.254676383,0.027165946,0.178677672,0.031885824,0.217193915,1.28E-4,0.011234055,0.06140454,0.273069185,0.0
0.002722391,0.036628353,0.103979529,7.12E-4,0.014250125,0.002538218,0.053708801,0.003546415,0.007926527,0.224199288,0.057726438,0.055434982,0.152533335,0.031234401,0.030508263,0.017319588,0.002287409,5.01E-4,3.16E-4,0.007703463,0.103850281,0.043273316,0.024150853,0.00214935,0.009952986,0.051167457,0.143552311,0.080888096,0.121095046,0.01549387,0.259148095,0.027733924,0.079754473,0.025455385,0.229354245,1.28E-4,0.011234055,0.070262007,0.314209227,0.0
0.002150882,0.048621652,0.106794685,0.001243252,0.014683751,0.001539601,0.03373562,0.004873241,7.02E-4,0.279359431,0.07208134,0.305740661,0.108848042,0.057762248,0.007051608,0.019793814,0.021791195,0.013897549,3.87E-4,1.36E-4,0.074287485,0.020020138,0.017137651,0.003197953,0.012023607,0.130700474,0.148418491,0.080143658,0.14445661,0.018742167,0.209657324,0.038119605,0.040411447,0.037114803,0.208525859,1.28E-4,0.011234055,0.079556702,0.232974532,0.0
0.004236303,0.04103039,0.113996937,1.03E-4,0.006410856,1.69E-4,0.073893712,0.001335257,1.49E-4,0.277580071,0.112369712,0.021473987,0.181882551,0.029308992,0.007051608,0.007010309,0.002287409,0.006168706,3.16E-4,1.36E-4,0.058707707,0.02361939,0.029290429,0.003968772,0.007372212,0.056229478,0.126520681,0.047092945,0.268542647,0.014429548,0.381117129,0.03352985,0.092533624,0.03545553,0.336285483,1.28E-4,0.012442116,0.081290013,0.290862822,0.0
0.004733034,0.039030284,0.217024074,1.03E-4,0.020439917,8.21E-4,0.064224716,0.002779831,1.49E-4,0.183274021,0.132036639,0.021473987,0.119672332,0.036582757,0.007051608,0.017731959,0.002287409,5.0E-4,3.16E-4,1.36E-4,0.114584725,0.011419364,0.02972016,0.001742044,0.008172452,0.034385261,0.072992701,0.08260084,0.065999829,0.008680634,0.316203902,0.036291808,0.057296686,0.025128898,0.251116576,1.28E-4,0.011234055,0.058750988,0.203550901,0.0
3.0E-4,0.02156798,0.150176267,6.45E-4,0.005628629,1.69E-4,0.111299315,0.00197097,1.49E-4,0.163701068,0.062046828,0.021473987,0.091766521,0.056193397,0.007051608,0.021443299,0.002287409,5.01E-4,3.16E-4,1.36E-4,0.055739289,0.030563502,0.02047236,0.002905881,0.008552566,0.061109084,0.155717762,0.037852621,0.088395057,0.013430595,0.197661152,0.025358328,0.151527213,0.024519831,0.246462882,1.28E-4,0.011234055,0.061442726,0.264909892,0.0
0.002561715,0.021165155,0.015655959,1.03E-4,0.03319361,8.21E-4,0.034723693,0.001043528,1.49E-4,0.176156584,0.102797922,0.021473987,0.125985365,0.031448335,0.007051608,0.02185567,0.002287409,0.019887092,3.16E-4,1.36E-4,0.086852998,0.169112457,0.025955721,0.001780084,0.014084225,0.056959139,0.087591241,0.092302578,0.106264731,0.012337571,0.385838264,0.034453347,0.024322286,0.034638548,0.244335451,1.28E-4,0.011234055,0.062906485,0.182993116,0.0
3.0E-4,0.024990488,0.168534512,1.03E-4,0.004625339,0.001881022,0.041993083,8.51E-4,1.49E-4,0.192170819,0.048535095,0.021473987,0.044021344,0.056692576,0.007051608,0.051958763,0.002287409,5.01E-4,3.16E-4,1.36E-4,0.092857101,0.173448454,0.016965759,0.004550876,0.015364609,0.045056549,0.165450122,0.168258666,0.026738263,0.018115532,0.106985753,0.025071551,0.146206059,0.023737524,0.197309496,1.28E-4,0.011234055,0.111703189,0.249322989,0.0
3.0E-4,0.038830039,0.135040168,7.79E-4,0.034690043,9.45E-4,0.043757499,0.010332879,1.49E-4,0.201067616,0.070879376,0.021473987,0.055855025,0.035370463,0.007051608,0.011134021,0.002287409,5.01E-4,3.16E-4,1.36E-4,0.090405592,0.235886352,0.019303493,0.001855421,0.009762929,0.034385261,0.097323601,0.087192482,0.096553001,0.029172447,0.343195287,0.021794772,0.030481418,0.030744082,0.203840099,1.28E-4,0.011234055,0.073367104,0.257860579,0.0
3.0E-4,0.034625577,0.16916889,1.03E-4,0.002975862,1.69E-4,0.039805209,0.001433233,1.49E-4,0.215302491,0.097271857,0.021473987,0.124419197,0.057548313,0.007051608,0.010721649,0.002287409,0.00340321,3.16E-4,1.36E-4,0.081253628,0.135746065,0.020317657,0.00360563,0.005961789,0.070457862,0.124087591,0.115595975,0.113499127,0.022048658,0.304630198,0.026786475,0.039154481,0.044332864,0.269509889,1.28E-4,0.011234055,0.070780707,0.269360836,0.0
3.0E-4,0.039630349,0.235839567,5.76E-4,0.020184844,1.69E-4,0.082080598,0.002171433,1.49E-4,0.298932384,0.131093255,0.021473987,0.133707081,0.028239321,0.007051608,0.011546392,0.002287409,0.015122421,3.16E-4,8.54E-4,0.063169728,0.019533377,0.021434956,0.005618221,0.024717415,0.074288581,0.114355231,0.194713914,0.280323267,0.018941978,0.375792127,0.036475063,0.211861566,0.029253864,0.258129183,1.28E-4,0.070581256,0.101234532,0.429035214,0.0
0.009388839,0.045427088,0.22392891,1.03E-4,0.020040302,1.69E-4,0.087656151,0.003087712,1.49E-4,0.241992883,0.149764834,0.021473987,0.180077056,0.041503245,0.029633941,0.015670103,0.002287409,5.01E-4,3.16E-4,1.36E-4,0.090763162,0.015606418,0.056793179,0.006416689,0.004411323,0.066535936,0.099756691,0.087474484,0.136966936,0.018190907,0.425454749,0.038028387,0.116918758,0.036516963,0.403910846,1.28E-4,0.071802184,0.101672516,0.322733039,0.0
0.00181131,0.020560417,0.065047657,0.002024804,0.019479139,1.69E-4,0.031688898,0.00313189,1.49E-4,0.209964413,0.082949123,0.021443419,0.080911229,0.068886829,0.010731726,0.017319588,0.002287409,0.00197168,3.87E-4,1.36E-4,0.086970622,0.104841405,0.01210121,0.003293517,0.012023607,0.075565487,0.107055961,0.084363499,0.134990856,0.020331632,0.22137185,0.021308333,0.118531864,0.039267095,0.502467139,1.28E-4,0.011234055,0.075841652,0.257860579,0.0
0.001229349,0.027201853,0.183149927,0.001504696,0.00929319,1.69E-4,0.093725739,0.002228942,1.49E-4,0.603202847,0.118270657,0.256434554,0.170016629,0.023176211,0.007051608,0.016082474,0.002287409,5.0E-4,3.16E-4,8.54E-4,0.081542803,0.002558296,0.029909241,0.011083726,0.018345504,0.854113462,0.111922141,0.081231225,0.054970161,0.032398921,0.393310213,0.035833259,0.093643944,0.03585336,0.22687458,1.28E-4,0.017491392,0.112416249,0.335336111,0.0
0.00199209,0.199988653,0.204688302,9.79E-4,0.007796757,1.69E-4,0.05476745,0.004296076,1.49E-4,0.231316726,0.149446249,0.021443419,0.166298995,0.069386009,0.007051608,0.032989691,0.002287409,0.008827768,3.16E-4,1.36E-4,0.09751341,0.018010581,0.024529015,0.002806606,0.012853856,0.052626779,0.284671533,0.120849012,0.145636677,0.032422175,0.371839548,0.05250147,0.243432354,0.032633457,0.277220951,1.28E-4,0.039122257,0.104580757,0.499938273,0.0
3.0E-4,0.00370185,0.13142174,8.46E-4,0.030659876,0.001881022,0.052932458,0.003576134,1.49E-4,0.233096085,0.080526637,0.021473987,0.171401751,0.12130072,0.023916084,0.209072165,0.002287409,0.00197168,3.16E-4,1.36E-4,0.09934617,0.059808181,0.02750275,0.004664068,0.018345504,0.046607078,0.182481752,0.095760198,0.136176711,0.017737865,0.233399051,0.034914028,0.081618972,0.0250636,0.168246457,1.28E-4,0.011234055,0.122333648,0.381730097,0.0
3.0E-4,0.039330316,0.232938728,0.001373974,0.011257259,0.001768016,0.058860893,3.37E-4,1.49E-4,0.263345196,0.113919955,0.021473987,0.058668671,0.105113029,0.033446107,0.031340206,0.002287409,0.00340321,3.16E-4,1.36E-4,0.131819887,0.054322215,0.01739549,0.006060784,0.014944483,0.133664721,0.148418491,0.069371464,0.132220831,0.020282259,0.149196715,0.045868671,0.04397285,0.045072725,0.43990382,1.28E-4,0.011234055,0.116297145,0.333853125,0.0
0.013063401,0.034224754,0.177424869,5.76E-4,0.011911949,3.05E-4,0.048062672,2.31E-4,1.49E-4,0.279359431,0.084465343,0.083160115,0.103839529,0.036083577,0.007051608,0.020618557,0.002287409,0.007509767,5.43E-4,4.3E-4,0.067486505,0.042386782,0.044399752,0.004579267,0.012103631,0.173476833,0.189781022,0.136058486,0.190817181,0.024035752,0.419776498,0.026406511,0.068588428,0.028072797,0.22973604,1.28E-4,0.011234055,0.098300277,0.273439987,0.0
3.0E-4,0.035126187,0.217505213,1.03E-4,0.012252047,1.69E-4,0.103183005,0.002546887,1.49E-4,0.258007117,0.086287156,0.021473987,0.170016629,0.040077016,0.05850295,0.016494845,0.002287409,0.012656712,0.001001595,1.36E-4,0.112856624,0.019615176,0.01959571,0.004550876,0.014204261,0.085370303,0.141119221,0.134086514,0.137361946,0.012149231,0.345614332,0.039120374,0.02857502,0.036826843,0.361676372,1.28E-4,0.011234055,0.100215863,0.376527408,0.0
0.003509602,0.025191734,0.161562119,1.03E-4,0.008629998,1.69E-4,0.094078622,2.04E-4,1.49E-4,0.241992883,0.094822771,0.021473987,0.033502102,0.047208158,0.007051608,0.016494845,0.002287409,0.010122709,3.16E-4,1.36E-4,0.064201666,0.073115841,0.021263064,0.003166037,0.024497349,0.061109084,0.136253041,0.170166539,0.189657991,0.016876859,0.404614206,0.032881648,0.18387313,0.032171592,0.357022177,1.28E-4,0.011234055,0.086352435,0.420078433,0.0
