3.00E-04,0.241889438,0.320753147,0.002923171,0.015066362,6.96E-04,0.153151246,0.001956689,1.49E-04,0.222419929,0.233385771,0.021473987,0.140258201,0.055836839,0.007051608,0.053608247,0.002287409,0.034800193,3.16E-04,0.001707674,0.069809304,0.025129024,0.04510451,0.006416689,0.013674102,0.036118205,0.272506083,0.128395373,0.242635537,0.01544226,0.254676383,0.047115038,0.104893786,0.040423917,0.257152649,1.28E-04,0.347368848,0.167034518,0.456712968,0
3.15E-04,0.070070486,0.213837354,4.23E-04,0.00383461,8.06E-04,0.154774508,0.001846095,8.83E-05,0.195729537,0.168625709,0.213425445,0.066257702,0.049704058,0.022022893,0.044948454,0.001345452,0.00682948,0.001687083,8.25E-04,0.140256523,0.34252461,0.040669692,0.005995281,0.019225768,0.131338927,0.267639903,0.012788973,0.133229334,0.011937341,0.022915886,2.20E-04,0.06628399,0.035149303,0.339401473,8.33E-05,7.52E-04,0.154728932,0.63164379,0
0.036032541,0.044882423,0.233266628,5.84E-05,0.004336255,2.58E-04,0.064083563,0.003646172,4.12E-05,0.06405694,0.133083331,0.163278719,0.128503882,0.069599943,2.63E-04,0.031340206,0.002008492,0.0059585,0.001058423,1.86E-04,0.042402641,5.86E-04,0.023274202,0.001828515,0.116815045,0.023166727,0.065693431,0.155009277,0.074497593,0.312385067,0.00626183,0.04528478,0.08241505,0.021395184,0.178192675,1.07E-04,0.036835134,0.113134884,0.292921411,1
0.001394359,0.118358064,0.330467372,7.59E-04,0.030727896,1.92E-04,0.325640483,0.001032186,1.45E-04,0.088967972,0.053977028,0.158433698,0.188049259,0.082079441,0.013804743,0.057731959,0.035592711,0.004524309,0.003189475,0.013854496,0.159336847,0.120857863,0.074807481,0.010013598,0.01223367,0.072145202,0.201946472,0.092159662,0.226363263,0.048323467,0.443661434,0.087059652,0.065529811,0.054448658,0.478344892,1.37E-04,0.038489624,0.281511585,0.701862122,1
3.00E-04,0.00370185,0.13142174,8.46E-04,0.030659876,0.001881022,0.052932458,0.003576134,1.49E-04,0.233096085,0.080526637,0.021473987,0.171401751,0.12130072,0.023916084,0.209072165,0.002287409,0.00197168,3.16E-04,1.36E-04,0.09934617,0.059808181,0.02750275,0.004664068,0.018345504,0.046607078,0.182481752,0.095760198,0.136176711,0.017737865,0.233399051,0.034914028,0.081618972,0.0250636,0.168246457,1.28E-04,0.011234055,0.122333648,0.381730097,0
3.75E-04,0.029048773,0.140515593,6.40E-05,0.008893575,1.63E-04,0.024419507,6.99E-04,1.03E-04,0.149466192,0.097575596,0.036895519,0.123905822,0.035013906,0.056729304,0.008247423,0.001749863,4.12E-04,9.59E-05,1.12E-04,0.102977869,0.005298941,0.029943619,0.002837038,0.007082125,0.205217074,0.055961071,0.074064697,0.015755103,0.014657353,0.309716517,0.031931574,0.027234257,0.042735766,0.476698463,8.08E-05,0.001061416,0.121478645,0.312562884,0
0.240679718,0.999934253,0.153088639,0.001866268,0.02587299,1.54E-04,0.024419507,6.82E-04,6.98E-05,0.144128114,0.111546339,0.401662897,0.305922297,0.134564644,0.032101418,0.474639175,8.80E-04,0.069514353,0.004006379,0.004397922,0.015836447,0.0165303,0.016226623,0.00707209,0.231579474,0.108491426,0.00729927,0.165841787,0.10276215,0.747831668,0.029372242,0.04597449,0.362969791,0.017031214,0.195133463,8.06E-04,0.00979985,0.19740242,0.141489768,1
0.011557957,0.069275516,0.686666606,0.000389385,0.040607756,0.016911566,0.408003388,0.002333509,0.003667995,0.174377224,0.196235001,0.158433698,0.137101064,0.12130072,0.003661367,0.110515464,0.0563961,0.042981379,0.005665048,0.056391091,0.166730082,0.221510878,0.050415979,0.029317849,0.024477343,0.128465888,0.287104623,0.391128941,0.292935246,0.033080047,0.361330367,0.067166996,0.102023715,0.085093963,0.455121017,0.000137459,0.486629639,0.85712458,0.5565206,1
1.61E-04,0.075857546,0.260184036,1.03E-04,0.001581458,1.81E-04,0.145740702,0.001426582,1.07E-04,0.080071174,0.127496642,0.006740234,0.162337075,0.017542609,0.009001055,0.028041237,0.002073069,0.002905633,2.91E-04,7.52E-04,0.040229785,0.037338649,0.026540154,0.007822683,0.005901771,0.035388544,0.114355231,0.107534154,0.248050533,0.022898407,0.245969253,0.00966562,0.123308334,0.04069062,0.270720411,7.83E-05,0.127454302,0.153957372,0.146296523,1
1.44E-04,0.051782508,0.088742918,4.34E-04,0.011631367,6.10E-04,0.057590515,9.70E-04,1.03E-04,0.122775801,0.085176747,0.008620163,0.008116048,0.035584397,0.013099191,0.010309278,0.002267767,2.77E-04,0.002099087,3.48E-04,0.081751934,0.004588698,0.037214659,0.005384972,0.023857157,0.129651587,0.058394161,0.091269081,0.197125961,0.01013202,0.162041402,0.014160712,0.435978548,0.030918252,0.285940113,1.02E-04,0.011107287,0.1292413,0.213493769,1
4.23E-04,0.037227417,0.02086198,0.004130266,0.003469004,0.001311185,0.036488108,0.003995915,8.22E-04,0.044483986,0.094087859,0.192715657,0.121671273,0.049347501,0.006439817,0.002061856,8.80E-04,0.046000541,0.002901783,5.58E-04,0.096411574,0.019481888,0.020541117,0.002338065,0.033830149,0.029232032,0.01216545,0.177486941,0.068679319,0.084155651,0.051779734,0.017253251,0.102694096,0.014527458,0.171542323,7.41E-05,0.00979985,0.056645739,0.170387838,1
3.46E-04,0.052511397,0.353304163,7.51E-05,0.002346679,1.71E-04,0.158938528,2.19E-04,1.30E-04,0.128113879,0.111556856,0.008329767,0.053430751,0.054054054,0.025376411,0.016082474,0.002601897,2.87E-04,0,1.29E-04,0.10000156,0.002500594,0.083023927,0.005986003,0.010803241,0.065943086,0.102189781,0.036684495,0.28585009,0.019230675,0.4899109,1.23E-04,0.339967319,0.035999033,0.376545344,1.19E-04,0.011309862,0.111108486,0.373270437,0
0.00355731,0.011316807,0.166834049,7.51E-05,0.138700654,0.013431635,0.041569624,0.007685433,0.06624282,0.074733096,0.059493814,0.086553158,0.027494119,0.0362262,0.028227527,0.016907216,0.002008492,0.01525901,0.007103509,0.001431265,0.039139599,0.29698848,0.023703933,0.003297228,0.071081324,0.038307187,0.126520681,0.325770953,0.162344888,0.067527251,0.047247158,0.045008174,0.140696359,0.038340509,0.239598584,1.07E-04,0.010454014,0.174767852,0.205139265,1
1.60E-04,0.081200732,0.12303559,6.40E-05,0.035973914,1.63E-04,0.021384713,6.12E-04,1.03E-04,0.083629893,0.026296596,0.00672495,0.109801631,0.039649148,0.027207095,0.010721649,0.001749863,4.12E-04,9.59E-05,1.12E-04,0.063326811,0.00166822,0.030063944,0,0.011323397,0.092849325,0.03163017,0.087040024,0.011530302,0.002302847,0.187767772,0.030305407,0.033749529,0.040832308,0.426824075,8.08E-05,0.022687694,0.062366273,0.213012189,0
1.38E-04,0.048699747,0.240275271,1.08E-04,0.009709811,4.33E-04,0.075164091,0.001496353,1.21E-04,0.161921708,0.112372187,0.034587638,0.080728944,0.056621265,9.45E-05,0.010721649,0.002009891,0.001981436,2.38E-04,0,0.101780393,0.091889446,0.051533278,0.007877237,0.008822647,0.120850055,0.114355231,0.039861784,0.266720354,0.012065726,0.303533453,0.012389023,0.128042904,0.037470585,0.509564924,1.00E-04,0.063007055,0.167910592,0.407073364,0
0.002642095,0.063312241,0.162339027,6.68E-05,0.010602569,0.000179527,0.075093514,6.26E-05,8.32E-05,0.104982206,0.126580477,0.048404353,0.223833031,0.056549954,0.007968121,0.02556701,0.001001744,0.032143792,0.002972818,0.004004135,0.092489384,0.360602247,0.045276403,0.00457203,0.010823247,0.031922656,0.104622871,0.163271219,0.187508488,0.089501208,0.215448949,0.000194248,0.157099761,0.033041649,0.214872079,6.91E-05,0.075094218,0.062785736,0.155341045,1
0.000102817,0.078740063,0.29149925,6.12E-05,0.006989023,0,0.113063731,0.000960516,7.93E-05,0.056939502,0.119952664,0,0.094519405,0.021250802,0.000514123,0.003298969,0.001987828,0.000347683,0.002937301,0.000123059,0.063536318,0.004416593,0.025732261,0.004163054,0.005391617,0.059512951,0.01946472,0.097664636,0.084046648,0.009543764,0.321818902,0.011875186,0.101960866,0.026684147,0.238985306,9.00E-05,0.01817314,0.122941718,0.340288586,0
1.03E-04,0.037047198,0.046108584,6.12E-05,0.023033168,0,0.068600466,0.001054543,7.93E-05,0.096085409,0.041943161,0.128415969,0.100080974,0.028310633,0.003595734,0.008247423,0.001987828,3.48E-04,0.002937301,0.007750793,0.071016175,0.129295418,0.01517808,0.008157805,0.012283685,0.040404962,0.087591241,0.029888956,0.090629102,0.020836251,0.159682027,0.006305335,0.039259228,0.03322512,0.256591981,0.00112133,0.001126648,0.075802534,0.207013776,0
0.007326938,0.05333073,0.160536404,0.000102909,0.017430046,0.000189946,0.174959418,0.002591629,8.14E-05,0.053380783,0.087029491,0.132664914,0.084754107,0.019325394,0.006859398,0.019381443,0.001752338,0.005915039,0.003189475,0.000134418,0.076578153,0.035777058,0.056088421,0.005649581,0.006451936,0.103018971,0.085158151,0.084993506,0.121592787,0.026247819,0.498882967,0.021992957,0.178174886,0.055812797,0.266048679,0.000107468,0.171144879,0.105302136,0.587071517,1
1.53E-04,0.034816142,0.257828598,9.18E-05,0.016146174,1.68E-04,0.131978262,0.004287793,1.00E-04,0.035587189,0.079462624,0.154154185,0.065626523,0.042145047,0.007887643,0.004123711,0.010319709,0.008866794,8.35E-04,1.29E-04,0.097252607,0.084923844,0.040652503,0.003186077,0.013484045,0.027453484,0.0243309,0.073156194,0.118356232,0.041953497,0.169880921,1.07E-04,0.083273977,0.056395758,0.288964413,1.02E-04,0.010334763,0.066676184,0.189285724,0
1.93E-04,0.106234272,0.339694691,3.23E-04,0.005535102,1.99E-04,0.10494742,5.34E-04,9.45E-05,0.183274021,0.102158277,0.030430397,0.102268401,0.054481923,0.033914912,0.015257732,0.00232976,0.008965245,0.004468107,0.001181362,0.080693503,0.119697026,0.039328933,0.001933357,0.02286686,0.049024079,0.085158151,0.266439366,0.282794814,0.142056126,0.142841799,0.008081945,0.112791721,0.02205799,0.296758648,1.07E-04,0.024031378,0.115435142,0.166477996,1
3.46E-04,0.065280976,0.157151131,7.51E-05,0.013535919,1.71E-04,0.094078622,2.91E-04,1.30E-04,0.103202847,0.11418967,0.111725867,0.015621997,0.034799971,2.20E-04,0.03628866,0.002601897,0.002117139,0.013216078,5.13E-04,0.059054379,0.279790028,0.009264989,0.004310018,0.015894768,0.072829259,0.172749392,0.011865844,0.128166973,0.010344305,0.05533252,1.23E-04,0.023337663,0.036368632,0.256289852,1.19E-04,0.007027758,0.126672123,0.403935658,0
5.64E-05,0.054896974,0.168245335,0,0.003069389,1.36E-04,0.131554803,0.001016273,0,0.131672598,0.047856477,0.004982576,0.057406312,0.029380304,0.001010275,0.009072165,5.61E-04,1.57E-04,0.0012147,7.76E-05,0.074003383,0.098247026,0.040429043,0.004552361,9.40E-04,0.049708136,0.070559611,0.018450166,0.075258673,0.012462368,0.333178985,0.017131026,0.124334856,0.032108154,0.243078833,0,0.002247818,0.103731207,0.321231203,0
3.01E-04,0.034581189,0.128883404,1.03E-04,0.002465714,1.86E-04,0.031265439,5.17E-04,9.48E-05,0.18683274,0.081215771,0.083343523,0.072787741,0.028239321,0.013888346,0.022680412,0.002036744,0.001440399,0.001125906,2.95E-04,0.073296885,0.121327943,0.011826183,0.002557212,0.006461939,0.200383072,0.051094891,0.0922444,0.027819113,0.00721995,0.226799485,0.017585966,0.06152847,0.035679787,0.316890583,1.09E-04,0.019562944,0.076133348,0.144802514,1
0.002660781,0.032712242,0.20972131,0.030327557,0.010704599,1.23E-04,0.120333122,0.002007606,0.005037541,0.110320285,0.112041848,0.048587761,0.192964769,0.031947515,0.007426652,0.009072165,0.043881165,5.49E-04,0.033333215,6.53E-04,0.129110957,0.085742988,0.097239411,0.011421076,0.0196659,0.038535206,0.02919708,0.048286399,0.0494144,0.043938452,0.532882065,1.19E-04,0.442766162,0.045872502,0.228992491,9.66E-05,0.002355794,0.062922227,0.236915238,1
1.25E-04,0.071026653,0.157080279,4.45E-05,0.058496935,0.003052754,0.086385772,0.008389283,0.002976237,0.151245552,0.11560753,0.00545638,0.143452538,0.036511445,0.00775794,0.034639175,3.85E-04,5.65E-04,3.20E-05,0.00382428,0.111666288,0.176461197,0.052856848,0.010270228,0.006091828,0.014365195,0.109489051,0.184575487,0.396933479,0.03912829,0.198701807,1.51E-04,0.13187665,0.036636863,0.369350357,7.00E-05,0.019802912,0.137046961,0.458085508,1
2.26E-04,0.066823525,0.303343997,1.11E-04,0.004081182,2.04E-04,0.189357047,0.003870922,1.06E-04,0.085409253,0.192224537,0.009292658,0.221702646,0.039007345,1.25E-04,0.025979381,0.002992154,7.70E-04,1.07E-05,2.67E-04,0.272603653,0.012619375,0.012015264,0.007550651,0.005271581,0.137085005,0.03163017,0.062573487,0.274828483,0.246455082,0.545767328,2.05E-05,0.132714627,0.059430064,0.505816616,1.20E-04,0.026836595,0.073508819,0.183383979,1
1.25E-04,0.106391464,0.167067204,4.45E-05,0.018509859,1.27E-04,0.267908815,0.013279239,0.002976237,0.081850534,0.088691084,0.040747081,0.139604701,0.068530272,1.53E-04,0.100618557,3.85E-04,0.015072752,3.20E-05,0.00382428,0.153701964,0.060369303,0.120427668,0.163181156,0.077583275,0.014365195,0.695863747,0.325842945,0.224006022,0.035502079,0.201432332,1.51E-04,0.411279172,0.037775284,0.283884832,7.00E-05,0.09661373,0.369302064,0.718446905,1
5.04E-04,0.061968602,0.158272415,1.28E-04,0.004846403,2.63E-04,0.033594467,0.002719502,1.82E-04,0.179715302,0.104690258,0.100843675,0.165325566,0.044712258,0.030137125,0.03257732,0.002893029,0.01176001,0.01591186,0.003271463,0.032042866,0.006651213,0.025422855,0.007559929,0.022076623,0.185744254,0.075425791,0.232065607,0.246391742,0.01598906,0.014090609,0.011464051,0.128378095,0.022609731,0.188182985,1.26E-04,0.02354488,0.19663385,0.148932809,1
2.94E-04,0.01905191,0.222001059,3.89E-05,0.00891058,1.82E-04,0.102477239,0.003632812,8.55E-05,0.024911032,0.085805257,0.091551018,0.110319967,0.018327034,0.008979959,0.005773196,0.001433169,5.62E-04,0.012033344,2.39E-04,0.095596095,0.004099242,0.036475523,0.002391692,0.005361608,0.035206129,0.0486618,0.071579331,0.06231659,0.017061298,0.125719925,0.03796063,0.085871706,0.028406857,0.265274567,6.08E-05,0.001985999,0.10493048,0.521800699,0
4.48E-04,0.021048346,0.148695776,1.06E-04,0.013348864,1.99E-04,0.042769426,0.014416259,9.45E-05,0.106761566,0.071845649,0.010561228,0.097206567,0.033159809,0.020335196,0.013608247,0.00232976,6.95E-04,0.004468107,1.51E-04,0.138583288,0.038766796,0.054988311,0.001990324,0.005911774,0.047929588,0.126520681,0.091227362,0.021472093,0.468846286,0.295187926,0.01202645,0.070138685,0.029106729,0.25349002,1.07E-04,0.008233462,0.068448753,0.250873214,1
1.61E-04,0.053304698,0.214928978,1.03E-04,0.005280029,1.81E-04,0.079328111,6.68E-05,1.07E-04,0.058718861,0.080131962,0.09405759,0.095083622,0.030735221,6.17E-04,0.004948454,0.002073069,4.81E-04,2.91E-04,1.25E-04,0.072478775,0.242588631,0.020077008,0.002713269,0.00210063,0.039812112,0.04136253,0.041379656,0.325792535,0.008878618,0.259434514,0.024345419,0.078623204,0.036654466,0.158821325,7.83E-05,0.00105339,0.071005073,0.112917968,0
4.23E-04,0.070992611,0.131642537,8.07E-05,0.007677723,1.54E-04,0.070506034,2.89E-04,6.98E-05,0.466192171,0.183121654,0.401662897,0.193904718,0.050060615,0.020318787,0.011134021,0.008248793,0.011377737,0.00419107,8.86E-04,0.114876343,0.003896516,0.05919967,0.006762945,0.021046314,0.960917548,0.03406326,0.068225068,0.007658757,0.254057833,0.298016312,0.021749655,0.033016299,0.035007814,0.500041086,7.41E-05,0.00979985,0.177731393,0.216206001,1
0.000504332,0.074561298,0.229345017,0.026945467,0.284772942,0.000403133,0.035288305,0.005481579,0.004572187,0.128113879,0.002860464,0.149278596,0.083954282,0.050203238,0.009666758,0.184742268,0.00889246,0.074165495,0.095790816,0.014944983,0.045212285,0.006818953,0.019389439,0.004770209,0.159297789,0.026541408,0.175182482,0.243853887,0.153977347,0.034162308,0.079242518,0.054177676,0.133028868,0.016602961,0.295973513,0.002689193,0.03416777,0.36259753,0.262251561,1
0.989683277,0.140078896,0.325605728,4.98E-04,0.014131091,8.20E-04,0.146799351,0.003155701,1.17E-04,0.15658363,0.243324399,0.102387357,0.165302005,0.033872923,0.01570184,0.079175258,0.001998052,0.01969019,0.001584082,0.005446759,0.123813352,0.083195961,0.026952695,0.011030656,0.026117835,0.051167457,0.138686131,0.285463147,0.269557352,0.01226868,0.22233016,0.039896215,0.082331252,0.053355938,0.470731534,1.02E-04,0.163851926,0.169899261,0.250533055,1
4.89E-04,0.050572031,0.013270862,1.11E-04,0.132068734,1.99E-04,0.115745642,0.006011656,1.02E-04,0.06405694,0.156048081,0.03851562,0.062093655,0.040290951,0.007018791,0.042061856,0.003067924,9.09E-04,0.044095031,1.15E-04,0.080036986,0.007565808,0.049264301,0.004926266,0.007892368,0.023805181,0.102189781,0.047022647,0.098270909,0.021544236,0.081545802,3.90E-05,0.183475091,0.023571722,0.230795246,1.52E-04,0.032537105,0.09886842,0.250314256,1
3.73E-04,0.046056856,0.098846832,8.07E-05,0.003043881,1.77E-04,0.046580563,1.06E-04,1.17E-04,0.046263345,0.059195024,0.149813535,0.0701229,0.031163089,1.60E-04,0.00742268,0.001998052,2.47E-04,1.85E-04,1.34E-04,0.065752767,0.058754887,0.017498625,0.002447175,0.006241873,0.030554542,0.0486618,0.056207579,0.076679136,0.042167033,0.130873076,0.017017004,0.522939624,0.01796172,0.200045194,1.02E-04,0,0.086299193,0.401728814,1
0.00327028,0.039483503,0.078526957,1.06E-04,0.017906184,5.87E-04,0.11454584,0.019352827,9.45E-05,0.083629893,0.06543868,0.010561228,0.050994076,0.020609,0.006479666,0.009484536,0.00232976,6.95E-04,0.004468107,1.51E-04,0.071416586,0.010729365,0.027984048,0.002268108,0.006201861,0.020293688,1,0.100272953,0.004794681,0.11186343,0.144166486,0.016615712,0.101646625,0.037527645,0.363220588,1.07E-04,0.008233462,0.068244193,0.136186553,1
0.001920411,0.044804328,0.194279556,0.001145905,0.018747928,0.002107835,0.324581834,0.004043685,8.58E-05,0.142348754,0.112628292,0.143669377,0.057868846,0.056478642,0.010116811,0.011958763,0.001433169,0.045394757,0.012033344,0.002241558,0.122515162,0.218769676,0.058563669,0.008801144,0.029458838,0.184056914,0.0486618,0.119384606,0.234833948,0.026580392,0.185236546,0.010193895,0.056081619,0.042745996,0.397276026,6.08E-05,0.051050036,0.089902077,0.175689731,0
0.002037397,0.051814213,0.219912555,0.000102909,0.006869989,0.000169108,0.130496154,0.000230717,0.000148883,0.284697509,0.069378622,0.021443419,0.164896513,0.065677815,0.012798375,0.012783505,0.002287409,0.000501124,0.000316106,0.000136311,0.098184207,0.042654181,0.046995325,0.004436571,0.015174552,0.121123677,0.094890511,0.099423348,0.182693343,0.024804958,0.152590777,0.037937334,0.121737127,0.030327387,0.354701343,0.000128295,0.011234055,0.075583128,0.257118314,0
0.000152675,0.049185673,0.329856886,9.18E-05,0.013901524,0.000167505,0.20262545,0.002524501,0.000100413,0.040925267,0.183722327,0.133933484,0.079537267,0.026527847,0.005810056,0.004948454,0.002591026,0.008866794,0.000273485,0.000128738,0.174604901,0.02476671,0.063479785,0.006654021,0.012773832,0.027453484,0.0243309,0.184707329,0.092312698,0.026747304,0.452267124,0.000106803,0.042338794,0.046390963,0.360150694,0.000102469,0.010334763,0.089305317,0.301198316,0
5.04E-04,0.030020291,0.105656099,0.002803575,0.006852984,2.63E-04,0.017432423,0.001150173,1.82E-04,0.199288256,0.007873081,0.018340772,0.022960541,0.366825929,0.014955659,0.033402062,0.002893029,0.390524761,0.005302769,0.622261475,0.027327934,0.01024276,0.006996012,0.002917014,0.186445934,0.068861729,0.128953771,0.529709358,0.091578902,0.036278725,0.085664265,0.010317104,0.010139523,0.013993653,0.211551161,0.004964344,0.010774822,0.165025446,0.239519668,1
0.009446498,0.022759767,0.211392114,0.003735318,0.003230935,1.80E-04,0.123579646,0.001963072,0.001979963,0.142348754,0.073540647,1,0.130664028,0.033373743,0.00662812,0.011134021,0.046615874,0.01705951,0.013862497,0.001961363,0.071201443,0.103380253,0.035375413,0.040423657,0.006041813,0.045603794,0.102189781,0.192721071,0.198442039,0.184885689,0.318656362,0.001240133,0.28679767,0.022522778,0.180224407,0.018114566,0.014463725,0.031836534,0.173342459,1
0.001477373,0.031557834,0.116634961,1.03E-04,0.003605044,1.69E-04,0.058013974,3.99E-04,1.30E-04,0.12455516,0.06063701,0.007794828,0.052341997,0.040077016,0.007432902,0.002886598,0.002725507,6.32E-04,2.52E-04,1.12E-04,0.055176533,0.057394509,0.022088146,0.002845017,0.009052716,0.016599781,0.04622871,0.012187684,0.119628695,0.018809824,0.267491234,0.003130601,0.049147358,0.050703917,0.230540716,9.75E-05,0.008993946,0.058641795,0.18668008,0
4.89E-04,0.084980343,0.825625913,9.57E-04,0.023483799,0.028170448,0.277789541,0.001619564,1.02E-04,0.053380783,0.147213677,0.020740356,0.021353452,0.038579477,0.007018791,0.104742268,0.003067924,0.007578062,0.044095031,0.003271463,0.09909946,0.115074522,0.061365512,0.054284671,0.019175753,0.057825611,0.119221411,0.201136468,0.23983926,0.011245106,0.292225879,3.90E-05,0.069426405,0.048250513,0.243983718,1.52E-04,0.144255092,0.197537047,0.311020265,1
1.38E-04,0.037097592,0.461272859,1.08E-04,0.010279476,6.85E-04,0.05455572,0.00134262,5.25E-04,0.087188612,0.118945563,0.098489943,0.038123724,0.061541753,9.45E-05,0.011958763,0.003406305,5.95E-04,2.38E-04,0.045942477,0.178515817,0.011055201,0.041769802,0.010172623,0.042492748,0.072008391,0.065693431,0.105705656,0.238678209,0.016812181,0.213921383,0.02256159,0.166736498,0.047523273,0.210204356,1.00E-04,0.107459708,0.127673959,0.304556916,0
0.004222118,0.038013376,0.183233137,0.00075652,0.006818974,0.000181931,0.134236714,0.00494696,8.58E-05,0.115658363,0.09187632,0.143669377,0.050039247,0.032375383,0.0183459,0.002474227,0.005714433,0.008590954,0.012033344,0.00105641,0.143131743,0.003958561,0.043780941,0.004826248,0.020516155,0.155508938,0.0486618,0.031053343,0.06301876,0.019818076,0.183139722,0.034580165,0.191268278,0.034074917,0.346116962,6.08E-05,0.001985999,0.047418868,0.128932108,0
2.62E-04,0.028713697,0.069897766,1.97E-04,0.006291821,1.69E-04,0.057449361,0.001878843,1.30E-04,0.142348754,0.107369468,0.236229137,0.02326807,0.029879484,6.27E-04,0.004536082,0.006652622,8.95E-04,0.002216295,1.12E-04,0.04639285,0.007199329,0.052547442,0.004079738,0.022156647,0.058828895,0.097323601,0.060339292,0.086943176,0.048523311,0.156187719,0.018382151,0.14909708,0.033003587,0.226592492,9.22E-04,0.008993946,0.065377955,0.170116681,0
0.002269318,0.077145785,0.245583451,1.06E-04,0.009726816,1.99E-04,0.066836051,1.17E-04,9.45E-05,0.096085409,0.155359565,0.010561228,0.119969941,0.047921272,0.00974958,0.016907216,0.00232976,0.005181536,0.004468107,1.51E-04,0.117459569,0.048353162,0.047734461,0.014679336,0.013273982,0.020293688,0.141119221,0.089527456,0.137162684,0.041729017,0.236875458,0.014446833,0.123873968,0.04137176,0.379868767,1.07E-04,0.097803635,0.116025201,0.254659824,1
1.44E-04,0.056384122,0.207558657,8.62E-05,0.009726816,1.79E-04,0.04227539,7.76E-04,1.03E-04,0.069395018,0.096626645,0.008620163,0.052520563,0.025101619,3.53E-04,0.015257732,0.002267767,2.77E-04,3.20E-04,1.17E-04,0.037785791,0.009515391,0.021881876,0.004112953,0.005641693,0.022984312,0.097323601,0.067716689,0.112007972,0.035891727,0.266879014,0.01210766,0.147965811,0.03178552,0.222395249,1.02E-04,0.026681033,0.129063018,0.447448103,1
2.26E-04,0.034684315,0.044063744,1.11E-04,0.01316181,2.04E-04,0.190556849,4.94E-04,1.06E-04,0.096085409,0.014179834,0.132007703,0.104982844,0.065107324,1.25E-04,0.016082474,0.002118918,0.00509905,1.07E-05,2.25E-04,0.087752279,0.099450154,0.043694994,0.011627605,0.009682905,0.014958045,0.03892944,0.109376072,0.142320542,0.047935466,0.414815487,2.05E-05,0.116185528,0.040124067,0.285830886,1.20E-04,2.20E-04,0.096900419,0.344774031,1
0.002281837,0.02766108,0.114399808,0.000102909,0.012626155,0.00018113,0.033876773,0.000463543,0.000106926,0.12633452,0.069838251,0.046478572,0.109329177,0.000427869,0.018331054,0.002886598,0.002073069,0.000480724,0.000291244,0.000124952,0.064313653,0.016452465,0.02377269,0.010294722,0.010553166,0.025492521,0.02189781,0.046399675,0.227039181,0.015708953,0.504919242,0.007989579,0.0622617,0.029046082,0.202831999,7.83E-05,0.00105339,0.094426117,0.119110159,1
5.64E-05,0.063108325,0.083037633,0,0.016307721,1.36E-04,0.123650222,4.45E-04,3.12E-07,0.083629893,0.101751849,0.004982576,0.15857976,0.024245882,0.012899168,0.014020619,5.61E-04,1.57E-04,5.33E-05,7.76E-05,0.094976219,0.018555267,0.027468372,0.006481635,0.002580774,0.070457862,0.094890511,0.072628058,0.050040503,0.006900132,0.203483807,0.078679117,0.113252608,0.027337055,0.289407837,0,0.002247818,0.10894894,0.251908461,0
3.66E-04,0.01731112,0.06933836,1.03E-04,0.01533844,1.81E-04,0.069165079,9.29E-04,1.07E-04,0.058718861,0.183753258,0.027786269,0.033799712,0.015189332,6.17E-04,0.003298969,0.002073069,4.81E-04,2.91E-04,1.25E-04,0.091632004,0.084983973,0.012238724,0.003188118,0.006201861,0.024124407,0.03406326,0.10463434,0.079583312,0.037800549,0.231965763,0.023526594,0.089893996,0.029981171,0.240232905,7.83E-05,0.00105339,0.059390455,0.223449753,0
2.35E-04,0.116135686,0.418851083,1.11E-04,0.00176001,2.04E-04,0.307855177,0.023120727,1.06E-04,0.081850534,0.170010782,0.009292658,0.137056423,0.062326178,1.25E-04,0.028865979,0.015067862,7.70E-04,1.07E-05,1.42E-04,0.090564554,0.003096702,0.053853823,0.014716077,0.010143043,1.82E-04,0.060827251,0.133838128,0.280165759,0.234445146,0.277437125,2.05E-05,0.229081996,0.0362021,0.263501373,1.20E-04,0.039519953,0.186461093,0.509520149,1
0.012089227,0.032208962,0.104334616,0.001321129,0.027377926,1.67E-04,0.035711765,0.001383829,4.12E-05,0.101423488,0.077960014,0.053723177,0.032374908,0.02866719,2.63E-04,0.011958763,0.002008492,0.004014315,6.46E-04,1.25E-04,0.091834746,0.029570672,0.005930281,0.001828515,0.006101831,0.118205035,0.02189781,0.05751154,0.017474872,0.033665144,0.145485205,0.02497049,0.035970168,0.036483948,0.293912219,1.07E-04,0.052393337,0.067492543,0.255688347,1
0.006971063,0.043429317,0.079961311,0.000102909,0.005841191,0.000169108,0.084480203,0.001573783,0.000148883,0.240213523,0.096812228,0.021473987,0.128579524,0.033302432,0.007051608,0.009484536,0.002287409,0.004801036,0.000316106,0.000323739,0.085502009,0.029927196,0.017739274,0.003727915,0.015174552,0.031740241,0.141119221,0.099035574,0.217762767,0.016673214,0.497238446,0.021308333,0.156848368,0.030108179,0.182509167,0.000128295,0.062669939,0.070611008,0.229999519,0
0.001904275,0.040672287,0.120205604,9.73E-05,0.01495583,1.87E-04,0.198108547,0.003164311,9.94E-05,0.06405694,0.037398215,0.049000428,0.03015896,0.031876203,0.006915654,0.048659794,0.002292306,6.68E-04,0.002503987,1.15E-04,0.117045817,0.054070784,0.058787129,0.020100863,0.005791738,0.024990879,0.204379562,0.092341001,0.073549033,0.122659988,0.085727516,1.94E-04,0.343067834,0.027792477,0.188716597,1.07E-04,2.50E-04,0.117197387,0.449482773,1
